0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1352600,1.2996520
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1370600,1.3829941
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1451800,1.4124439
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1541900,1.4566038
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1578000,1.4762285
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1587000,1.4958407
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1722300,1.5400216
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1704200,1.4468756
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1785400,1.4175015
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1794400,1.3488780
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1866500,1.2704800
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1884600,1.2508805
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.1911600,1.2459911
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2019800,1.2558456
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2010800,1.3538810
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2037900,1.3685995
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2191200,1.4078869
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2182100,1.4667065
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2245300,1.3441864
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2272300,1.3000812
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2272300,1.2608654
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2353500,1.1971775
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2434600,1.2364312
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2479700,1.2756681
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2497700,1.3001864
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2515800,1.3345087
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2624000,1.4080889
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2669100,1.3983060
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2714200,1.3444052
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2786300,1.3199290
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2822400,1.3346517
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2840400,1.3395621
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2876500,1.3689909
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2921600,1.4131297
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.2993700,1.4425753
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3038800,1.4573023
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3065800,1.5161387
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3047800,1.5994639
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3119900,1.6436154
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3119900,1.6877333
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3174000,1.7563863
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3228100,1.8054313
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3228100,1.8397452
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3345400,1.8937217
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3462600,1.9280902
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3534700,1.8055744
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3579800,1.7075558
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3615900,1.6242389
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3633900,1.5507176
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3724100,1.5752696
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3733100,1.6144897
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3733100,1.6782154
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3769200,1.7321541
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3787200,1.8154962
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3841300,1.8449333
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3904400,1.8645707
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.3931500,1.8449754
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4003600,1.7763813
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4120800,1.6980043
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4165900,1.7323392
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4165900,1.8009669
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4202000,1.8500036
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4238100,1.9088442
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4319200,1.9088821
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4382300,1.9138135
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4454500,1.8403174
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4517600,1.8795627
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4571700,1.8305682
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4716000,1.8012236
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4752000,1.8404563
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4851200,1.8748164
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4851200,1.9091303
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4833200,1.9924556
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4878300,2.0660063
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4851200,2.1444254
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4896300,2.2277801
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.4941400,2.2670170
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5013500,2.3160705
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5157800,2.3357458
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5239000,2.3210777
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5266000,2.2916784
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5275000,2.1838390
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5347200,2.1250489
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5374200,2.0466298
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5392200,1.9584026
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5428300,1.9535174
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5491400,2.0025667
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5491400,2.0221746
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5509500,2.0859088
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5509500,2.1349286
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5554600,2.1888715
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5608700,2.2330145
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5653700,2.2624475
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5689800,2.2869742
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5752900,2.2232779
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5725900,2.1301276
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5734900,2.0958180
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5743900,2.0566063
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5771000,1.9928932
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5789000,1.9536857
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5843100,1.9046912
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5870200,1.8801939
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5942300,1.9341493
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5960300,1.9635697
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5969300,2.0174957
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5978400,2.0469118
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.5978400,2.0763236
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6005400,2.1106501
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6014400,2.1449682
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6032500,2.1694865
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6104600,2.2087360
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6113600,2.2185442
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6212800,2.2332964
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6203800,2.1597625
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6257900,2.1205719
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6275900,2.1107764
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6366100,2.1108184
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6375100,2.1549405
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6384100,2.2088665
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6420200,2.2530011
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6519400,2.3020672
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6564500,2.3167942
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6564500,2.3756180
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6591500,2.4344544
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6591500,2.4883762
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6699700,2.5521525
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6681700,2.5864579
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6681700,2.6550856
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6681700,2.6550856
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6807900,2.7482822
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6771900,2.8070891
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.6961200,2.8856092
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7042400,2.7778035
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7042400,2.7042738
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7078400,2.6258589
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7105500,2.5278319
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7114500,2.4297965
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7168600,2.3513900
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7195700,2.3366967
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7231700,2.4004393
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7231700,2.4592631
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7258800,2.5180995
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7267800,2.5475156
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7258800,2.5916292
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7267800,2.6112413
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7276800,2.6651673
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7312900,2.6994980
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7339900,2.7289225
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7339900,2.7583344
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7367000,2.7828570
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7448200,2.7730909
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7493200,2.6995822
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7502300,2.6211547
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7511300,2.5476292
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7565400,2.4741247
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7583400,2.3662895
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7610500,2.3270863
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7682600,2.3467279
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7718700,2.3957645
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7727700,2.4300826
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7736700,2.4693027
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7745700,2.5036207
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7736700,2.5575383
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7727700,2.5918480
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7781800,2.6408930
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7817900,2.6605178
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7935100,2.6654745
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.7971100,2.6605893
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8025200,2.6115948
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8070300,2.5625960
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8097400,2.5577066
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8115400,2.6214408
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8115400,2.6655586
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8142500,2.7145911
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8178500,2.7440198
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8223600,2.8126686
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8232600,2.8371827
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8250700,2.8960149
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8313800,2.8960443
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8313800,2.8127106
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8422000,2.9500166
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8404000,3.0186359
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8422000,3.0676642
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8422000,3.1411939
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8467100,3.2196466
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8539200,3.3079160
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8548200,3.3961558
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8593300,3.4304907
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8629400,3.4354096
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8683500,3.4599447
0.5000000,0.3800000,0.9000000,3.7400000,5.0000000,0.0024000,3.0000000,25.0000000,1400.0000000,0.9000000,0.8782700,3.4697950
